,time,range,elevation,azimuth,radial_velocity,range_uncertainty,elevation_uncertainty,azimuth_uncertainty,radial_velocity_uncertainty,ID
32,1736300113.77665,37951.05427768349,41.53701530627322,318.94176189405346,734.0457523696277,2.1107062931616563,0.002310138728825798,0.0177385933947482,0.04082381615162803,2.0
33,1736300113.798103,29986.708850490075,25.517057591448676,302.5303972633619,691.0141445567549,5.746874528458483,0.004890384636051869,0.0579866270656631,0.13244785164986095,6.0
34,1736300114.5997763,40766.02447362356,41.91666962677139,322.9091656776608,654.4814788800876,2.2157574487572913,0.002278297700817778,0.017550199370569838,0.03557107017884732,1.0
35,1736300114.8607876,31387.01140514739,30.05969768804606,309.02877603483216,638.0917185603051,3.962470028101983,0.0037961305125561754,0.03903226757602604,0.08055946814339168,5.0
36,1736300115.058774,35351.58279736486,39.29173420089618,315.4018072984201,757.5810992685985,2.2632442665776917,0.002515430629919112,0.020192314367144554,0.04850049334078172,4.0
37,1736300115.6872692,37378.24129795052,42.97530085049363,318.73212666738203,807.9886217393197,1.9074584670368055,0.002192997072797034,0.01626499714509929,0.041230074843585277,3.0
38,1736300116.0406866,30195.47853003304,25.592958683847375,302.02141959986216,696.0789271955108,5.736393979637875,0.004865013734713158,0.05738945644121139,0.13224120317137053,7.0
39,1736300116.2814097,40296.77777747711,44.00601885464041,322.23715554071475,750.6662909576678,1.9370316113709154,0.002115019449440782,0.015488692380993147,0.03608259190450683,2.0
40,1736300116.291279,31793.885435421515,31.297706431947873,306.4334083853567,722.0867524373739,3.6240945390214105,0.003567266571878786,0.03492278548576955,0.08230482209580096,6.0
41,1736300116.5875835,27775.50989429034,9.934519218542665,294.4559582577606,278.3840697993204,61.20706311248342,0.021882266533062675,0.6501147724928166,0.6141147367364256,8.0
42,1736300117.0953467,43175.73417616665,43.80239871621945,325.9016670082819,667.6724439820331,2.099418722541297,0.0021298764632676744,0.015847210677642085,0.032467080997479546,1.0
43,1736300117.3485453,33289.557837352586,34.42498532251742,313.1048383920298,666.4880057644464,2.9799765115462455,0.0030814147684887707,0.02802854014426601,0.059660220316542695,5.0
44,1736300117.5642319,37579.934892273035,42.36590986946393,318.91005631844473,777.6693888791507,1.9880677324299019,0.0022412948146650936,0.01687203919323894,0.04114452594977222,4.0
45,1736300118.1919599,39717.3596747518,45.57979840759741,322.15658614414286,823.9597279207928,1.746447842737008,0.0020043537116513892,0.01416754121579888,0.0362328388078292,3.0
46,1736300118.5426826,32048.71403047468,31.389029453786836,305.76345966259026,725.9000635274066,3.6254757452445205,0.0035509864992577032,0.034579739981616384,0.0821125327040073,7.0
47,1736300118.771089,42734.04794125105,46.04439634732368,325.40725368305897,763.02695805033,1.8313669644052866,0.001973377229635788,0.013945960896349944,0.03270041779979814,2.0
48,1736300118.791568,33815.53137344806,35.93619844013261,310.0026386951617,748.3578570280171,2.7143473045943844,0.0028845605696873745,0.024881764939212306,0.06007040445096854,6.0
49,1736300119.0840914,28601.82472152744,17.658987376951043,298.64729069299887,568.3092984099912,14.039237295624272,0.008677574469446244,0.1467274078319088,0.2788954517799897,8.0
50,1736300119.5995805,45646.04335203112,45.363768081697586,328.77861232082404,676.9233324526609,2.0316859540186822,0.002019108221429607,0.014634679512495523,0.030131311934280963,1.0
51,1736300119.8472855,35357.73353472851,37.956622554964795,316.8699419693973,690.478187166786,2.470174974355855,0.0026520581320632823,0.022140513551732827,0.04824155764489689,5.0
52,1736300120.059886,39917.42605183458,44.91295967353219,322.31635560131184,794.105781879607,1.8221339838255992,0.0020500724293297376,0.014713088168415746,0.03624788566887629,4.0
53,1736300120.6935806,42139.04681896852,47.733974844594826,325.4851776923115,835.1987627253684,1.6488642376415186,0.0018678166033521265,0.012736121919307737,0.03268025689472008,3.0
54,1736300121.0401866,34118.6394086208,36.03863578035128,309.06582095082564,751.7016457197527,2.7180060252619818,0.0028715915551416464,0.024627943956951764,0.05988813088293456,7.0
55,1736300121.2630267,45226.395499261605,47.73227463786386,328.4344020405897,770.769375260285,1.7697180922628977,0.001867882209314742,0.012851828634215494,0.03016140256384962,2.0
56,1736300121.2859275,35993.10178627843,39.73990855001238,313.3930232812141,771.4152991390448,2.2397802292804814,0.0024725303705651967,0.019499290009201004,0.04800548492394939,6.0
57,1736300121.594515,30127.16498026052,24.959809891245836,303.25750129190334,623.0880353910237,6.113845125976265,0.005062258997481536,0.061527647998863816,0.1263643144146412,8.0
58,1736300122.1017795,48147.6776333648,46.64222712184059,331.48521992180747,682.4793721374022,1.9974452920645729,0.0019349930951652675,0.013751815453463247,0.02831419541364547,1.0
59,1736300122.3552012,37543.396405969004,40.85149283518046,320.4733461603442,711.0758571162423,2.1775333789962126,0.0023695239072199447,0.01858761454249194,0.04123853630827057,5.0
60,1736300122.5544474,42342.47680939284,47.01738333345985,325.5725241709201,805.8698094397961,1.7214795053955492,0.0019115319508560742,0.013237155767210679,0.032763569947138985,4.0
61,1736300123.1819277,44628.64488005145,49.514906449471795,328.6738448684873,841.62298421159,1.5921924290876384,0.0017664362869789158,0.011725867884859171,0.030025700177688977,3.0
62,1736300123.5464773,36335.556245034975,39.85856494194773,312.39987330621875,774.5171001283761,2.243247034295242,0.0024607402231693475,0.019282941209167143,0.047817228810452875,7.0
63,1736300123.765967,47758.79384589931,49.12255227180083,331.2883829567802,774.7622563667738,1.7382224702867248,0.0017878859381450483,0.012057755676713558,0.028197781827724793,2.0
64,1736300123.79735,38305.69952001943,42.884300289260246,316.61188844297334,791.364330996749,1.9653073761664819,0.002200099753363817,0.016244209658096004,0.040598617547191795,6.0
65,1736300124.0901587,31972.157361422647,30.536081232708483,307.2131844558735,657.1431167058659,3.881044330867957,0.0037062733373760593,0.03730214843633364,0.07977527980148455,8.0
66,1736300124.6010728,50675.19805240786,47.69092886815835,334.0395100266728,685.1939926670702,1.9873356653044332,0.0018703526372428345,0.013099598371618611,0.026872807021972433,1.0
67,1736300124.8537142,39839.35387524721,43.23770490097272,323.8925372527247,728.0300841268119,2.00160587392512,0.002172595925111932,0.01627515702528756,0.03658298578733992,5.0
68,1736300125.0580165,44830.420067207546,48.752718453054555,328.7011670753656,812.9135030142045,1.6629932477285987,0.0018085615063461336,0.012193681553245779,0.03015600296499805,4.0
69,1736300125.6982017,47162.77515581319,50.97135269430373,331.7199020050135,844.1594651550799,1.5634546105623566,0.0016897934946554511,0.010996326112980124,0.027984515556567547,3.0
70,1736300126.0419674,38689.57800787575,43.0327245659725,315.45979060925504,794.1880456554173,1.9677593160800433,0.002188537448543643,0.016044312455826826,0.04039017504325449,7.0
71,1736300126.2745626,50315.593749426356,50.261951457586335,333.9839048397381,775.8017373264267,1.7283221560361706,0.0017264463236835038,0.01147253168508142,0.026647977006233607,2.0
72,1736300126.295386,40729.50047083945,45.50516369525756,319.7984084110774,807.0177130836527,1.7982966006110208,0.002009246601242467,0.014119308581421703,0.03563195280399601,6.0
73,1736300126.582416,33997.71294814171,34.980615359650486,310.9462627988155,684.7031870967563,2.9216901759326954,0.0030063049103170457,0.026723378827126987,0.0588413848748994,8.0
74,1736300127.1038551,53213.63755093594,48.54729443475583,336.4233247805002,685.6907220709113,1.9952833895718582,0.0018203136165205697,0.012614123996082645,0.0257113074945937,1.0
75,1736300127.3588648,42207.80411904515,45.20357249170487,327.15408634030626,741.12815166481,1.8956215819575757,0.0020300573100091464,0.014693489760798376,0.03328509900831416,5.0
76,1736300127.5540679,47360.862076802165,50.18005360514565,331.6728235365922,816.1880107636882,1.6333425756006357,0.0017306452944105613,0.011438872702906928,0.028146901433440032,4.0
77,1736300128.2039292,49723.71547568366,52.16686285046659,334.5779619899476,843.7985149300798,1.5546654628887584,0.0016311064605571814,0.010461499786785476,0.02638201244521314,3.0
78,1736300128.5464137,41156.17863702114,45.68153756233207,318.48286351549456,809.439274505792,1.799389237963449,0.0019974393336969036,0.013925819632314224,0.03539197343967501,7.0
79,1736300128.769271,52885.93347576733,51.19271329700823,336.5390242874977,774.5951676722065,1.734485089278829,0.0016788659311309786,0.011037545278728137,0.025403966298043517,2.0
80,1736300128.795173,43230.03661403709,47.69228815812883,322.8063958239035,817.6380099836923,1.6954845239340819,0.0018703120638391385,0.012659846386507996,0.032064296619266075,6.0
81,1736300129.0918014,36169.727318183875,38.611069514399425,314.4188790372804,708.3594530456293,2.420431646522341,0.002583668840655587,0.02103802700495196,0.04739928803506035,8.0
82,1736300129.5898514,55751.05145834605,49.23932280340714,338.655364853869,684.4208193985766,2.0172034518183666,0.001781470038247435,0.01225264592885802,0.024763037169228418,1.0
83,1736300129.8561463,44640.00059142509,46.81286595914065,330.2515194698731,749.8982807261162,1.835008754125378,0.0019242699601342544,0.013575619525068368,0.03082536698487221,5.0
84,1736300130.0611708,49917.94460612781,51.35064878395083,334.48303721877676,816.4860644520453,1.6243124556843254,0.0016709339279061867,0.010884580497265733,0.026566804436772225,4.0
85,1736300130.6933942,52299.99116407334,53.14235411739729,337.346177098076,841.2046894548882,1.5606778463776725,0.0015857955143838269,0.010066287938676777,0.0251020375843735,3.0
86,1736300131.0533483,43699.598510070966,47.89748606735638,321.39932304644094,819.4876520349845,1.6950167817388233,0.0018580025097266327,0.012467314015994138,0.03178677839000357,7.0
87,1736300131.27788,55459.381484178666,51.94392878184236,338.94438740926336,771.6893804145014,1.7529991913210188,0.001641870617849641,0.01071372912369635,0.024391214734458523,2.0
88,1736300131.288583,45799.71458469879,49.511481845440244,325.74493191573873,823.4288193251512,1.6340363512698894,0.0017664508977503657,0.011621689215051917,0.02937698204834928,6.0
89,1736300131.5973077,38471.31189379138,41.607978584074694,317.6845597514887,728.6966222805883,2.1303307230554336,0.00230410012926029,0.01759206963936273,0.04034975573010433,8.0
90,1736300132.1042118,58286.250120286706,49.78994704212619,340.7359506187024,681.719477503456,2.050265440576319,0.0017513819613964902,0.011985696290428973,0.023980456173193353,1.0
91,1736300132.351689,47116.5630015928,48.13073204794687,333.22081803251876,754.9295371115567,1.8056055358356728,0.0018444333392261167,0.012768500242077348,0.028929880298553947,5.0
92,1736300132.5671144,52490.09357742633,52.3005000653972,337.16241213592053,814.4898894921873,1.630601322645392,0.001624798077412708,0.010474256474598495,0.025302777050171726,4.0
93,1736300133.199478,54879.28553322484,53.92826080227841,339.92788757842396,836.9500904233237,1.57804451644781,0.0015506739608066036,0.009774050410178954,0.024064838167811884,3.0
94,1736300133.5469441,46299.41548594446,49.75353724276423,324.22313691885347,824.6443064632349,1.6318348533832803,0.001753472813114135,0.01142668987035407,0.029064421740186613,7.0
95,1736300133.7667403,58030.224248360246,52.549470148622625,341.2342034022626,767.3969590065963,1.781294625930795,0.001613120140922864,0.010474228119461627,0.023556918535302934,2.0
96,1736300133.7889144,48407.33847820764,51.02466376380106,328.5320604372344,825.4582503959857,1.6007408890335106,0.0016872726721465774,0.010864365750010912,0.027295447617254054,6.0
97,1736300134.0885155,40870.8717547226,44.09778082051414,320.82627724224125,745.1098311364159,1.9539159273564588,0.002108157233216843,0.015338091497327873,0.03561921684292158,8.0
98,1736300134.5979238,60811.407643736246,50.226481090938975,342.7011868133362,678.0121370703192,2.0924597902695727,0.0017282642159569977,0.011792436310179448,0.023328929143225874,1.0
99,1736300134.8572197,49618.05176484831,49.20051042807631,335.96568487491504,757.0122024469867,1.7986674815215566,0.0017835087447044488,0.012178126848358234,0.027440956477205954,5.0
100,1736300135.0715463,55064.28186634267,53.07214082101207,339.65367122773034,810.8491119590443,1.6486557455152506,0.0015890142636972027,0.010170261368205183,0.024277121267173716,4.0
101,1736300135.6901786,57458.30630999063,54.561140918409556,342.370297585025,831.4153710507559,1.604381132082686,0.0015234672550130596,0.009559649787878011,0.02321415074666661,3.0
102,1736300136.0450084,48940.361989872144,51.298313597476124,326.9240386185866,826.1632611082437,1.596633171191916,0.001673502607067282,0.010664506742849059,0.026950471013447237,7.0
103,1736300136.2778356,60585.55078153878,53.02940270719632,343.3525306622332,762.0867509812298,1.8175454299154445,0.00159090536491686,0.010300093710455212,0.022862819032555427,2.0
104,1736300136.2956867,51037.343628076174,52.27637955424426,331.203537408663,824.552628809903,1.58746304452108,0.0016260168235142215,0.010301858968304434,0.025647189471119332,6.0
105,1736300136.5900016,43353.26405311586,46.17173236559933,323.85452159734996,756.9166728465813,1.8456096762093228,0.0019654619623666143,0.013787313535197132,0.03222294107713617,8.0
106,1736300137.105743,63317.482036990026,50.560446492619064,344.5504522401358,673.341357126462,2.142331539562512,0.001710786762517909,0.011657807101455453,0.0227827571534828,1.0
107,1736300137.3492553,52139.89867292382,50.0626473364482,338.55029448910096,756.8203839176293,1.8085357646480162,0.0017367255835393559,0.01174398689461932,0.02625335820906418,5.0
108,1736300137.5703053,57635.209256648195,53.68929559679257,342.05184967940204,805.8846890827124,1.6760171112634528,0.0015612804244409056,0.009946752384299007,0.023434931095570842,4.0
109,1736300138.1988904,60023.194056570275,55.05805066234305,344.66176852262566,824.8407489239987,1.6379933137541247,0.0015025162173445611,0.009405378316582691,0.022509357480410955,3.0
110,1736300138.5422316,51606.17847529941,52.588379474829175,329.4719532022373,824.7632626998262,1.581279097642528,0.0016113632953728841,0.010095421896858197,0.025271375172212184,7.0
111,1736300138.7751582,63126.41020676999,53.4057925512817,345.349471771836,755.986294007,1.8604261189884297,0.0015739547159467646,0.010177656102581785,0.022280656986796564,2.0
112,1736300138.7991488,53676.0154121953,53.308766831040046,333.73371844807644,821.5093314153322,1.5889572199135884,0.001578121093939168,0.009879064553161846,0.024317579389342082,6.0
113,1736300139.0948794,45893.984709765165,47.88171382782517,326.7516716162915,764.0818862119963,1.781347388125974,0.0018587857766219978,0.01268288011684735,0.02965969193991151,8.0
114,1736300139.6098614,65797.60870977344,50.81509740626006,346.27951085067076,668.0175907628793,2.198811410252089,0.0016979430183361463,0.011570725244268635,0.022322571073321893,1.0
115,1736300139.8488033,54657.951437038144,50.75650422640483,340.99061682025575,754.8963714847173,1.8314118070559056,0.0017007549229261297,0.011425697065802227,0.025294276147045176,5.0
116,1736300140.0605087,60195.164522911786,54.17696497693043,344.2660239856872,799.9138353339489,1.7109384860415735,0.0015399165776395732,0.009785513761299937,0.02273651239618193,4.0
117,1736300140.687144,62573.40765685555,55.4458136245841,346.79618183517357,817.5734659879586,1.6776496029201178,0.0014865877172722931,0.009298478902789203,0.02192055113285068,3.0
118,1736300141.0372422,54279.630833588366,53.66038821164302,331.9158166850421,821.2433205929782,1.5805297497659825,0.0015625166567999386,0.00966478603440504,0.023911939223386993,7.0
119,1736300141.2821755,65643.0486642087,53.68742265855275,347.20654206115654,749.2327030522844,1.9089578773348326,0.0015613068936525313,0.010096865880807217,0.021789210348838062,2.0
120,1736300141.2935395,56322.190388680785,54.168594938576064,336.1254692175726,816.7422488380863,1.6017086211104854,0.0015404116653080647,0.009559334283117888,0.023227921306130196,6.0
121,1736300141.5886106,48467.45017613601,49.31215023301432,329.47654983824464,767.5379873998462,1.747193446251463,0.0017775166043957444,0.011876932716710337,0.027668964293552454,8.0
122,1736300142.107021,68264.44829963637,50.99007680260178,347.88447977485487,662.1781573175085,2.2611054805530673,0.0016889608464769068,0.011522906644987174,0.021933575948585506,1.0
123,1736300142.3477535,57177.042722100436,51.306202225232795,343.2768629423082,751.5916676487311,1.8646671521089684,0.0016732158358323942,0.011195478997345526,0.024512032839020825,5.0
124,1736300142.563628,62737.27825371489,54.55446337510235,346.351329096961,793.1545501567912,1.75215101171005,0.0015236736992696584,0.009673416103143323,0.022152602915750948,4.0
125,1736300143.193441,65098.894866522074,55.737958103941885,348.8308453312008,809.7456578534768,1.7224384462682292,0.0014747503816826652,0.009229584224032585,0.021425334173974533,3.0
126,1736300143.5444856,56954.31587651,54.550580979065224,334.2544878436125,815.9732449056045,1.5908724490178912,0.001523806546849649,0.009336261065805913,0.02279313844439148,7.0
127,1736300143.7730653,68137.1403654495,53.8971051101423,348.9717129436498,742.0702296365996,1.9624084332797886,0.001552225033901054,0.010050216217902752,0.02137231295586157,2.0
128,1736300143.7976203,58955.39382004648,54.86385106208389,338.39060683026514,810.7805361976027,1.6232846470791795,0.0015106227460377378,0.009317512206065004,0.022322675917411036,6.0
129,1736300144.089468,51069.52680689405,50.48342373565754,332.07233901771826,768.2164548564333,1.7345414109487467,0.0017147358873660444,0.011278670430222171,0.026089797006461142,8.0
130,1736300144.5979586,70693.47342565484,51.10524679571102,349.3748579699473,655.9122326117648,2.3286212701678166,0.0016832410595987591,0.011508080205017701,0.02160434224643632,1.0
131,1736300144.8595283,59679.72766332676,51.72827250763785,345.39381251611104,747.2422664792422,1.9064370501366554,0.001652369185803518,0.011033729989210787,0.023869145059152077,5.0
132,1736300145.0711176,65258.2024836315,54.841340146364985,348.30217680468076,785.8856528726413,1.7987165550604192,0.0015116081476640962,0.009600815072607538,0.021661265860298113,4.0
133,1736300145.6946332,67603.68346501591,55.94917362055417,350.7121458450876,801.5306214131996,1.7716753561876148,0.001466290894547757,0.009191704194081796,0.021006686514362834,3.0
134,1736300146.048799,59618.73123700539,55.28938369162269,336.4603266660014,809.5035978850611,1.6098758683981782,0.0014929799556798065,0.0090849038179205,0.021859226072686384,7.0
135,1736300146.270772,70595.05064787452,54.03304021176467,350.610452940269,734.5184132688838,2.020225152777619,0.0015461375248329817,0.010032024037881277,0.021017498561235037,2.0
136,1736300146.296018,61577.62753669466,55.432670107092704,340.56101667512695,803.6990163175516,1.651954933495666,0.001487100481336883,0.009135861011689908,0.021561711655675435,6.0
137,1736300146.5939207,53681.39103115452,51.45371111298734,334.5277367086536,766.4888927126036,1.7378277769631705,0.0016657647566343315,0.010829765704051994,0.0248146331671074,8.0
138,1736300147.103938,73102.06732378072,51.16417065421861,350.7889644217587,649.3452748707998,2.400917102134257,0.0016803141017782174,0.01152145016330768,0.02132595724335677,1.0
139,1736300147.3480842,62170.58529253954,52.04878877002276,347.4189945472113,742.0659363964063,1.9553717652545846,0.0016369214597948746,0.010926314312531831,0.023337917491537068,5.0
140,1736300147.5618587,67752.44150813189,55.048336709393546,350.1567627753974,778.1058050149697,1.849931941050288,0.0015029970458315623,0.009560511810052776,0.021245817064986187,4.0
141,1736300148.1921709,70076.46334659551,56.086528676031975,352.48484477851537,793.033289007299,1.8248410128480212,0.001460656348515057,0.009179551647178874,0.020651511314013132,3.0
142,1736300148.5581563,62266.96422987883,55.89787006402037,338.5282037281819,801.9982114314325,1.635810013370062,0.0014683921065778572,0.008893123043919775,0.021069925791585387,7.0
143,1736300148.7753818,73037.01929366885,54.11588621586069,352.1364529481724,726.6796007995929,2.0819892822105635,0.00154259638628087,0.01003793946758428,0.020715053776512903,2.0
144,1736300148.793233,64177.32331109362,55.89214271443289,342.5591056719263,795.9612122412502,1.6864598875960795,0.001468614328346132,0.009001584165315992,0.02091543585759404,6.0
145,1736300149.1029322,56293.65284442666,52.24882324480876,336.84224167012326,763.152215014272,1.753318524331448,0.0016273428506570554,0.010491343941243389,0.023769291243641227,8.0
146,1736300149.6062136,75478.93035472097,51.174183597622886,352.11351751878044,642.5141109708761,2.4776667305400135,0.001679809002373002,0.011559321074349886,0.02109141885706798,1.0
147,1736300149.854787,64643.864617676256,52.27951799694754,349.27745428808396,736.2333183647781,2.0104792194287384,0.0016258955129016784,0.010862850862409141,0.022897561362347604,5.0
148,1736300150.0640593,70221.22093854591,55.18365389421603,351.8798333489166,770.0636079350713,1.905265041429221,0.001497279973603221,0.00954706017718889,0.020893409295911578,4.0
149,1736300150.6968076,72518.54807474853,56.17289394297795,354.17386404333763,784.3203884273619,1.8815390039618658,0.0014574137366881906,0.009189082692359069,0.0203496223763345,3.0
150,1736300151.0498643,64899.640994023706,56.3928709197407,340.50652136706634,793.8779682306601,1.6674147451179557,0.0014488187433244377,0.008748221646606763,0.020395532863786155,7.0
151,1736300151.2732122,75439.20464895114,54.14500410089998,353.5863227714428,718.6809970917013,2.1473840089384186,0.0015412474797412681,0.010064604193102986,0.02045734455510778,2.0
152,1736300151.2929115,66757.00082537523,56.254647404495756,344.47343270982014,787.618793343169,1.7258647874886333,0.0014542333650054353,0.00890526656709022,0.020361640448274605,6.0
153,1736300151.5918696,58894.11739644595,52.89627299880967,339.0255291093382,758.4759097219738,1.7784273445297127,0.0015971396970671837,0.01023667789173317,0.022901220920041095,8.0
154,1736300152.100983,77818.12859276486,51.13906344140438,353.40386601251674,635.5434514556855,2.5586342172215684,0.001681430777754739,0.01161883156145982,0.02089519595071131,1.0
155,1736300152.3615158,67092.06551337523,52.434610225471815,351.02329263872986,729.9481118302846,2.0710224621244415,0.001618543267087123,0.010835598741011032,0.022532261579677505,5.0
156,1736300152.5606885,72660.70878419143,55.2621988224821,353.49984237536336,761.769908260457,1.9643111085555105,0.0014940179821455598,0.009556294325287465,0.020594045238395222,4.0
157,1736300153.20478,74930.71893043374,56.20171179187106,355.73573322346874,775.455458982829,1.9414663569539123,0.0014562209754049793,0.009217176859867088,0.0200930258795942,3.0
158,1736300153.548121,67503.39423145875,56.79040761301991,342.364013321697,785.0343271642341,1.7037538828566565,0.0014333331267895968,0.008640850772100937,0.01981374412081202,7.0
159,1736300153.7741013,77811.00692414925,54.13172579325507,354.9207765311429,710.5890982047318,2.2161717647083443,0.0015418088466732495,0.010109409176180691,0.020238329440709937,2.0
160,1736300153.7903447,69310.81265119415,56.53066408998197,346.2815868985253,778.8545433893128,1.7694650125975315,0.001443243083730269,0.008839863526902884,0.019883402765683702,6.0
161,1736300154.0975308,61493.749655318315,53.41618918292492,341.08118435162373,752.6992514664463,1.8113149485424747,0.0015734527474814855,0.010046900566457836,0.022172334912614822,8.0
162,1736300154.6133797,80127.31241343709,51.07056397510571,354.5487133677487,628.4192482906628,2.6436558398353838,0.0016849437519902233,0.011697762313646415,0.020732905014103187,1.0
163,1736300154.851752,69515.54030361939,52.526057981224774,352.6601716669578,723.326397414001,2.1364511141570075,0.001614285441187103,0.010838713173850453,0.022229850712209953,5.0
164,1736300155.0634642,75068.00044654313,55.29326389272795,355.0089059229467,753.301782873489,2.026762314225503,0.0014928642687569121,0.009584999839672191,0.020339876657053665,4.0
165,1736300155.6896863,77305.47915272268,56.18793144712484,357.19175884918513,766.5777147923293,2.0043926050685035,0.001456805841855056,0.009261410403757603,0.01987540243835863,3.0
166,1736300156.0488486,70080.32975544638,57.10657734874589,344.1336630314718,775.8262718624036,1.744120441652386,0.001421223344196787,0.008564007941560436,0.01930755049854967,7.0
167,1736300156.2630963,80142.08912711738,54.081175783248604,356.1971333282935,702.3591237076315,2.288177847299469,0.0015440547324553295,0.010170320048015824,0.02005320271044911,2.0
